2.23632,2.23328,2.23031,2.22744,2.22472,2.22221,2.22000,2.21809,2.21649,2.21521,2.21429,2.21374,2.21362,2.21397,2.21489,2.21635,2.21837,2.22095,2.22415,2.22791,2.23199,2.23603,2.23978,2.24319,2.24646,2.24984,2.25364,2.25823,2.26398,2.27089,2.27864,2.28663,2.29453,2.30260,2.31158,2.32220,2.33480,2.34926,2.36514,2.38160,2.39766,2.41241,2.42555,2.43748,2.44942,2.46303,2.47993,2.50152,2.52877,2.56248,2.60301,2.64947,2.69953,2.74941,2.79480,2.83264,2.86184,2.88333,2.89896,2.91041,2.91892,2.92524,2.92962,2.93200,2.93225,2.93027,2.92613,2.91999,2.91199,2.90235,2.89126,2.87884,2.86526,2.85061,2.83497,2.81847,2.80131,2.78378,2.76605,2.74817,2.73009,2.71174,2.69305,2.67383,2.65383,2.63304,2.61173,2.59043,2.56961,2.54949,2.53004,2.51109,2.49255,2.47444,2.45685,2.43978,2.42305,2.40649,2.39006,2.37389,-1.34881,-0.88794,-0.49843,0.22053,1.30996,0.79797,-0.28145,-0.22811,2.61313,-1.08730,0.53670,-3.07971,0.46028,1.03289,1.11756,1.96179,1.30931,-0.35092,1.58587,-1.38025,-1.16793,-1.37021,59.70000,15.80000
2.93533,2.93565,2.93599,2.93649,2.93722,2.93821,2.93953,2.94132,2.94357,2.94635,2.94968,2.95352,2.95794,2.96301,2.96881,2.97537,2.98274,2.99098,3.00009,3.00997,3.02037,3.03085,3.04103,3.05070,3.05991,3.06903,3.07863,3.08940,3.10171,3.11574,3.13118,3.14747,3.16404,3.18072,3.19805,3.21697,3.23843,3.26218,3.28736,3.31266,3.33668,3.35819,3.37658,3.39222,3.40656,3.42199,3.44117,3.46732,3.50170,3.54530,3.59830,3.65964,3.72650,3.79415,3.85683,3.90947,3.94932,3.97701,3.99516,4.00683,4.01428,4.01875,4.02090,4.02072,4.01795,4.01255,4.00451,3.99400,3.98126,3.96659,3.95029,3.93246,3.91326,3.89286,3.87148,3.84928,3.82639,3.80305,3.77962,3.75628,3.73285,3.70912,3.68485,3.65989,3.63403,3.60723,3.57968,3.55181,3.52422,3.49743,3.47158,3.44649,3.42192,3.39776,3.37404,3.35068,3.32751,3.30448,3.28137,3.25845,0.49626,-1.59228,1.18622,-0.85597,-0.38457,2.23870,-0.92085,-0.42661,-1.34991,1.68366,0.63633,-0.31304,0.45296,-0.11646,-0.33809,-0.37604,-0.54822,0.83934,-0.87461,0.52940,0.48206,0.47341,59.80000,16.40000
3.10191,3.10588,3.10988,3.11395,3.11808,3.12238,3.12691,3.13173,3.13697,3.14254,3.14837,3.15457,3.16129,3.16859,3.17648,3.18490,3.19382,3.20347,3.21397,3.22524,3.23709,3.24932,3.26161,3.27361,3.28507,3.29607,3.30708,3.31893,3.33226,3.34733,3.36388,3.38128,3.39886,3.41633,3.43401,3.45262,3.47311,3.49598,3.52025,3.54434,3.56642,3.58483,3.59843,3.60715,3.61224,3.61609,3.62177,3.63234,3.65086,3.67805,3.71405,3.75810,3.80814,3.86049,3.91054,3.95400,3.98839,4.01361,4.03118,4.04332,4.05181,4.05775,4.06198,4.06430,4.06478,4.06308,4.05928,4.05343,4.04572,4.03645,4.02578,4.01384,4.00075,3.98658,3.97150,3.95542,3.93876,3.92167,3.90444,3.88721,3.86988,3.85248,3.83478,3.81636,3.79682,3.77595,3.75396,3.73134,3.70873,3.68666,3.66544,3.64501,3.62509,3.60538,3.58573,3.56619,3.54660,3.52658,3.50584,3.48451,0.81570,-0.47919,-0.42182,0.13531,1.12773,-0.55536,-1.11894,1.49484,-1.47416,-0.19662,-0.71975,-1.53319,-0.90403,-0.30049,-0.74740,-0.99935,-1.02185,0.56493,-0.02821,0.80873,1.23161,0.81071,55.50000,16.60000
2.89064,2.89244,2.89438,2.89659,2.89913,2.90211,2.90566,2.90982,2.91468,2.92031,2.92672,2.93393,2.94215,2.95162,2.96246,2.97468,2.98837,3.00351,3.02017,3.03799,3.05637,3.07442,3.09126,3.10649,3.12049,3.13426,3.14938,3.16740,3.18931,3.21534,3.24464,3.27559,3.30644,3.33614,3.36509,3.39483,3.42658,3.45948,3.49127,3.51876,3.53835,3.54700,3.54350,3.52941,3.50883,3.48751,3.47102,3.46452,3.46957,3.48671,3.51552,3.55417,3.59944,3.64683,3.69145,3.72932,3.75847,3.77923,3.79343,3.80307,3.80985,3.81487,3.81816,3.81992,3.81981,3.81779,3.81395,3.80847,3.80162,3.79364,3.78474,3.77509,3.76470,3.75370,3.74201,3.72972,3.71702,3.70437,3.69211,3.68038,3.66899,3.65755,3.64566,3.63274,3.61810,3.60131,3.58258,3.56287,3.54350,3.52541,3.50878,3.49314,3.47783,3.46234,3.44632,3.42949,3.41136,3.39146,3.36959,3.34622,0.46530,-0.35929,-2.34140,-2.09839,0.99078,-0.91033,0.57465,-0.36727,0.34827,-1.44031,1.78417,1.15334,1.58561,0.08063,-0.77552,-0.15160,0.20041,0.03728,0.30733,0.57934,0.73331,0.46618,41.00000,11.60000
3.63719,3.64846,3.65957,3.67057,3.68146,3.69229,3.70307,3.71379,3.72457,3.73542,3.74623,3.75713,3.76805,3.77902,3.79008,3.80124,3.81262,3.82412,3.83580,3.84772,3.85974,3.87184,3.88394,3.89596,3.90781,3.91942,3.93098,3.94257,3.95437,3.96637,3.97850,3.99067,4.00286,4.01513,4.02787,4.04137,4.05612,4.07219,4.08947,4.10781,4.12676,4.14594,4.16516,4.18443,4.20405,4.22462,4.24696,4.27225,4.30128,4.33467,4.37272,4.41516,4.46056,4.50655,4.55016,4.58851,4.61978,4.64389,4.66220,4.67580,4.68574,4.69328,4.69888,4.70273,4.70457,4.70444,4.70241,4.69832,4.69216,4.68431,4.67511,4.66479,4.65323,4.64045,4.62661,4.61193,4.59671,4.58119,4.56550,4.54925,4.53268,4.51576,4.49862,4.48107,4.46308,4.44466,4.42587,4.40690,4.38806,4.36966,4.35176,4.33413,4.31666,4.29959,4.28297,4.26668,4.25065,4.23491,4.21959,4.20452,2.07049,-0.15954,-0.17654,2.64559,-1.45752,-0.06078,-1.44330,-0.03676,2.39281,-0.91604,0.93187,0.48277,-0.31714,-1.70777,-2.09106,-2.14550,-1.94014,0.82977,-1.94670,2.10324,1.93491,2.07404,65.20000,19.20000
2.88841,2.89612,2.90365,2.91112,2.91849,2.92580,2.93305,2.94026,2.94758,2.95479,2.96199,2.96915,2.97629,2.98345,2.99066,2.99786,3.00509,3.01239,3.01979,3.02726,3.03478,3.04228,3.04975,3.05717,3.06450,3.07174,3.07889,3.08585,3.09261,3.09925,3.10582,3.11230,3.11879,3.12548,3.13253,3.14018,3.14885,3.15851,3.16929,3.18116,3.19405,3.20791,3.22266,3.23827,3.25478,3.27232,3.29121,3.31209,3.33552,3.36191,3.39153,3.42403,3.45826,3.49226,3.52367,3.55044,3.57162,3.58746,3.59899,3.60745,3.61372,3.61844,3.62181,3.62383,3.62442,3.62355,3.62120,3.61740,3.61231,3.60604,3.59863,3.59021,3.58088,3.57073,3.55985,3.54833,3.53635,3.52394,3.51121,3.49822,3.48495,3.47135,3.45745,3.44325,3.42874,3.41397,3.39902,3.38402,3.36908,3.35426,3.33960,3.32510,3.31075,3.29666,3.28288,3.26947,3.25639,3.24368,3.23138,3.21932,0.17504,0.50778,-1.22688,2.01550,-1.67118,-0.77865,-0.06169,0.36083,0.93506,-0.47752,1.04585,1.06521,-0.11997,-0.23284,-0.20722,0.02077,-0.27443,-0.33909,-0.39987,0.26809,0.29112,0.16860,72.70000,21.70000
2.28650,2.28699,2.28749,2.28799,2.28851,2.28908,2.28977,2.29066,2.29165,2.29279,2.29410,2.29556,2.29717,2.29893,2.30087,2.30301,2.30540,2.30801,2.31098,2.31420,2.31759,2.32107,2.32462,2.32821,2.33184,2.33549,2.33914,2.34275,2.34643,2.35016,2.35399,2.35796,2.36215,2.36678,2.37228,2.37903,2.38759,2.39795,2.41014,2.42413,2.43975,2.45682,2.47520,2.49481,2.51578,2.53837,2.56322,2.59134,2.62334,2.65990,2.70126,2.74683,2.79483,2.84228,2.88563,2.92194,2.94992,2.97009,2.98427,2.99420,3.00128,3.00649,3.00995,3.01171,3.01165,3.00967,3.00581,3.00016,2.99281,2.98390,2.97368,2.96225,2.94969,2.93613,2.92170,2.90655,2.89077,2.87453,2.85801,2.84116,2.82403,2.80653,2.78868,2.77049,2.75187,2.73291,2.71370,2.69445,2.67542,2.65667,2.63822,2.62009,2.60229,2.58490,2.56798,2.55165,2.53597,2.52102,2.50662,2.49281,-1.18251,-0.95059,-0.52328,1.04241,-0.96500,0.73956,-0.10108,0.21557,-0.20564,1.45848,0.34704,-0.70987,0.87221,1.15423,0.98829,1.37050,1.29599,-1.40543,0.88339,-1.13500,-1.17450,-1.21119,72.10000,21.60000
2.62979,2.63200,2.63413,2.63626,2.63846,2.64072,2.64303,2.64548,2.64800,2.65065,2.65346,2.65640,2.65947,2.66264,2.66592,2.66940,2.67302,2.67689,2.68095,2.68514,2.68946,2.69387,2.69828,2.70267,2.70697,2.71114,2.71522,2.71923,2.72323,2.72725,2.73128,2.73533,2.73948,2.74393,2.74898,2.75500,2.76246,2.77138,2.78171,2.79331,2.80600,2.81959,2.83391,2.84895,2.86486,2.88209,2.90118,2.92336,2.94913,2.97917,3.01363,3.05190,3.09222,3.13179,3.16746,3.19675,3.21871,3.23405,3.24441,3.25133,3.25598,3.25903,3.26062,3.26066,3.25909,3.25586,3.25095,3.24435,3.23616,3.22654,3.21560,3.20347,3.19022,3.17585,3.16056,3.14436,3.12748,3.11004,3.09214,3.07381,3.05504,3.03578,3.01601,2.99572,2.97493,2.95364,2.93202,2.91024,2.88850,2.86696,2.84566,2.82459,2.80375,2.78326,2.76320,2.74361,2.72461,2.70611,2.68810,2.67051,-0.59682,0.75439,0.12961,0.68645,0.71992,-1.58570,1.44897,0.28349,-0.00608,-0.47243,-0.40732,1.09713,0.36697,0.38229,0.53120,0.34178,0.52723,-0.21725,0.51817,-0.57780,-0.50125,-0.59652,73.50000,20.00000
2.61033,2.61247,2.61469,2.61696,2.61926,2.62165,2.62417,2.62684,2.62977,2.63290,2.63616,2.63960,2.64323,2.64709,2.65115,2.65541,2.65986,2.66458,2.66962,2.67491,2.68041,2.68605,2.69175,2.69740,2.70302,2.70861,2.71415,2.71969,2.72523,2.73082,2.73648,2.74224,2.74813,2.75434,2.76115,2.76893,2.77830,2.78926,2.80179,2.81573,2.83079,2.84675,2.86347,2.88089,2.89914,2.91863,2.94004,2.96454,2.99285,3.02579,3.06370,3.10612,3.15131,3.19623,3.23717,3.27093,3.29592,3.31265,3.32292,3.32865,3.33137,3.33212,3.33113,3.32841,3.32376,3.31713,3.30857,3.29814,3.28594,3.27217,3.25700,3.24055,3.22289,3.20420,3.18459,3.16427,3.14326,3.12180,3.10003,3.07788,3.05545,3.03269,3.00952,2.98597,2.96200,2.93764,2.91304,2.88840,2.86396,2.83988,2.81620,2.79291,2.77001,2.74757,2.72574,2.70455,2.68405,2.66420,2.64500,2.62642,-0.57169,0.56404,0.92378,-0.71820,-1.00687,-0.72536,-0.09861,0.46124,0.28130,-0.18536,-0.37273,-0.17851,-0.55470,0.60723,0.45330,0.37017,0.40311,-0.16719,0.39710,-0.60520,-0.50548,-0.57370,73.60000,19.30000
2.28630,2.28689,2.28745,2.28800,2.28864,2.28940,2.29022,2.29114,2.29227,2.29358,2.29504,2.29669,2.29849,2.30044,2.30259,2.30498,2.30761,2.31047,2.31365,2.31709,2.32070,2.32442,2.32817,2.33185,2.33547,2.33904,2.34265,2.34630,2.35009,2.35395,2.35791,2.36202,2.36636,2.37116,2.37677,2.38359,2.39209,2.40235,2.41430,2.42779,2.44260,2.45849,2.47529,2.49301,2.51186,2.53232,2.55503,2.58117,2.61134,2.64615,2.68580,2.72962,2.77564,2.82077,2.86151,2.89507,2.92038,2.93819,2.95021,2.95837,2.96387,2.96754,2.96964,2.97012,2.96892,2.96590,2.96100,2.95439,2.94621,2.93656,2.92568,2.91365,2.90054,2.88649,2.87157,2.85599,2.83980,2.82325,2.80637,2.78922,2.77176,2.75396,2.73582,2.71730,2.69838,2.67907,2.65953,2.63997,2.62056,2.60142,2.58261,2.56414,2.54602,2.52828,2.51100,2.49429,2.47822,2.46271,2.44769,2.43320,-1.23020,-0.50255,-0.42694,0.59577,-1.05893,0.52562,0.29713,0.27037,-0.66219,0.76701,0.37262,-0.48067,0.92813,1.22464,1.01168,1.08980,1.18675,-1.23028,0.97709,-1.22782,-0.94541,-1.20756,72.50000,20.90000
2.18439,2.18363,2.18281,2.18202,2.18130,2.18070,2.18027,2.17998,2.17983,2.17997,2.18033,2.18091,2.18170,2.18273,2.18400,2.18551,2.18734,2.18955,2.19210,2.19491,2.19796,2.20118,2.20445,2.20766,2.21081,2.21399,2.21724,2.22062,2.22423,2.22807,2.23214,2.23644,2.24103,2.24617,2.25218,2.25953,2.26885,2.28014,2.29341,2.30851,2.32525,2.34338,2.36269,2.38312,2.40488,2.42830,2.45402,2.48334,2.51693,2.55554,2.59955,2.64853,2.70088,2.75353,2.80248,2.84417,2.87667,2.90023,2.91667,2.92797,2.93595,2.94161,2.94539,2.94719,2.94696,2.94469,2.94033,2.93386,2.92547,2.91537,2.90373,2.89071,2.87637,2.86097,2.84455,2.82725,2.80925,2.79073,2.77179,2.75249,2.73288,2.71290,2.69250,2.67164,2.65036,2.62868,2.60670,2.58463,2.56272,2.54114,2.52000,2.49925,2.47890,2.45895,2.43959,2.42091,2.40297,2.38574,2.36915,2.35320,-1.38630,-1.34906,-0.06014,0.46653,-0.46840,-0.01843,-0.68990,-0.14308,0.12519,1.19834,-0.68413,-0.07979,0.52007,1.38701,1.13819,1.58329,1.03871,-0.52849,1.09014,-1.39719,-1.39502,-1.42225,72.00000,19.00000
2.42910,2.42940,2.42976,2.43004,2.43036,2.43077,2.43133,2.43208,2.43303,2.43417,2.43542,2.43689,2.43855,2.44042,2.44251,2.44483,2.44739,2.45026,2.45354,2.45707,2.46077,2.46456,2.46834,2.47205,2.47572,2.47926,2.48286,2.48652,2.49040,2.49449,2.49873,2.50312,2.50773,2.51279,2.51866,2.52578,2.53472,2.54547,2.55795,2.57189,2.58704,2.60313,2.61998,2.63764,2.65641,2.67680,2.69963,2.72620,2.75717,2.79320,2.83454,2.88040,2.92863,2.97596,3.01874,3.05407,3.08084,3.09987,3.11300,3.12200,3.12836,3.13289,3.13581,3.13709,3.13645,3.13386,3.12936,3.12302,3.11500,3.10544,3.09448,3.08229,3.06887,3.05428,3.03878,3.02252,3.00554,2.98807,2.97019,2.95193,2.93330,2.91424,2.89476,2.87479,2.85428,2.83331,2.81203,2.79068,2.76945,2.74849,2.72789,2.70764,2.68773,2.66817,2.64906,2.63058,2.61273,2.59548,2.57871,2.56249,-0.93319,-0.44764,-0.04459,0.81995,0.10350,0.09707,0.77867,-0.01870,-0.40723,0.50522,0.17436,-0.24283,0.42131,0.87819,0.80047,0.55950,0.91093,-0.83245,0.62866,-0.94960,-0.76155,-0.93273,71.90000,19.10000
3.38922,3.39664,3.40399,3.41130,3.41858,3.42588,3.43325,3.44067,3.44816,3.45586,3.46370,3.47156,3.47952,3.48763,3.49592,3.50443,3.51321,3.52217,3.53144,3.54099,3.55075,3.56060,3.57043,3.58016,3.58972,3.59919,3.60859,3.61796,3.62743,3.63709,3.64690,3.65674,3.66661,3.67669,3.68728,3.69897,3.71219,3.72697,3.74327,3.76068,3.77885,3.79743,3.81616,3.83508,3.85458,3.87527,3.89808,3.92450,3.95524,3.99115,4.03248,4.07853,4.12756,4.17656,4.22181,4.26014,4.28994,4.31172,4.32710,4.33793,4.34572,4.35141,4.35524,4.35707,4.35688,4.35457,4.35027,4.34410,4.33605,4.32624,4.31490,4.30218,4.28825,4.27321,4.25709,4.24012,4.22238,4.20434,4.18580,4.16696,4.14770,4.12807,4.10804,4.08755,4.06649,4.04482,4.02274,4.00052,3.97840,3.95660,3.93521,3.91414,3.89337,3.87291,3.85288,3.83339,3.81432,3.79572,3.77751,3.75961,1.37920,0.03384,0.53042,1.74899,-0.51127,-0.07054,-0.07256,-0.31126,0.45356,0.17806,1.09357,-0.17599,-0.14847,-1.02267,-1.25140,-1.45643,-1.04682,0.68559,-1.71321,1.34392,1.05877,1.36095,67.90000,19.50000
2.44674,2.44683,2.44694,2.44709,2.44732,2.44766,2.44818,2.44887,2.44969,2.45081,2.45209,2.45361,2.45537,2.45737,2.45963,2.46221,2.46509,2.46836,2.47190,2.47569,2.47970,2.48376,2.48775,2.49162,2.49532,2.49894,2.50273,2.50677,2.51116,2.51595,2.52110,2.52650,2.53211,2.53813,2.54496,2.55301,2.56287,2.57445,2.58760,2.60204,2.61732,2.63304,2.64899,2.66526,2.68227,2.70081,2.72184,2.74689,2.77661,2.81168,2.85228,2.89764,2.94563,2.99295,3.03583,3.07123,3.09790,3.11653,3.12914,3.13759,3.14327,3.14709,3.14926,3.14976,3.14843,3.14514,3.13993,3.13287,3.12412,3.11384,3.10215,3.08920,3.07511,3.05993,3.04379,3.02681,3.00910,2.99087,2.97226,2.95328,2.93395,2.91419,2.89395,2.87320,2.85189,2.83008,2.80789,2.78554,2.76334,2.74148,2.72002,2.69896,2.67823,2.65789,2.63799,2.61861,2.59980,2.58157,2.56376,2.54640,-0.90936,-0.26348,0.11668,0.40933,0.30298,-0.09838,0.85253,0.19171,-0.57086,-0.10409,-0.50845,1.13207,-0.04462,0.83695,0.77876,0.52495,0.87548,-0.78080,0.82045,-0.92659,-0.82855,-0.90201,71.10000,17.70000
3.45278,3.46285,3.47272,3.48244,3.49209,3.50170,3.51128,3.52089,3.53049,3.54013,3.54981,3.55954,3.56930,3.57915,3.58915,3.59927,3.60952,3.61988,3.63045,3.64124,3.65220,3.66323,3.67419,3.68496,3.69556,3.70608,3.71658,3.72711,3.73775,3.74853,3.75946,3.77049,3.78154,3.79266,3.80418,3.81649,3.83008,3.84495,3.86101,3.87794,3.89531,3.91284,3.93043,3.94809,3.96609,3.98501,4.00569,4.02936,4.05667,4.08829,4.12454,4.16489,4.20784,4.25102,4.29146,4.32648,4.35456,4.37580,4.39156,4.40330,4.41206,4.41871,4.42360,4.42680,4.42832,4.42794,4.42558,4.42143,4.41569,4.40847,4.39974,4.38971,4.37863,4.36678,4.35397,4.34035,4.32614,4.31131,4.29624,4.28092,4.26531,4.24938,4.23316,4.21653,4.19934,4.18164,4.16362,4.14549,4.12746,4.10972,4.09232,4.07519,4.05834,4.04174,4.02546,4.00952,3.99395,3.97875,3.96379,3.94896,1.59031,0.05751,-0.43027,2.42880,-1.32098,-0.13832,-0.60476,0.20288,1.50199,-0.51088,1.12099,0.77466,-0.44585,-1.29480,-1.51554,-1.57102,-1.19945,0.57397,-1.75197,1.52690,1.32098,1.56110,65.70000,19.40000
3.34749,3.35503,3.36246,3.36992,3.37733,3.38473,3.39223,3.39981,3.40747,3.41530,3.42323,3.43131,3.43954,3.44798,3.45662,3.46542,3.47440,3.48371,3.49328,3.50316,3.51325,3.52341,3.53349,3.54342,3.55318,3.56283,3.57248,3.58235,3.59259,3.60327,3.61425,3.62535,3.63647,3.64772,3.65945,3.67207,3.68626,3.70188,3.71854,3.73580,3.75304,3.76979,3.78574,3.80091,3.81593,3.83176,3.84979,3.87174,3.89838,3.93043,3.96797,4.01026,4.05538,4.10031,4.14154,4.17609,4.20253,4.22125,4.23392,4.24245,4.24833,4.25235,4.25465,4.25526,4.25404,4.25089,4.24588,4.23913,4.23078,4.22098,4.20989,4.19761,4.18439,4.17020,4.15517,4.13937,4.12304,4.10640,4.08956,4.07249,4.05523,4.03769,4.01977,4.00131,3.98219,3.96259,3.94262,3.92245,3.90239,3.88264,3.86336,3.84447,3.82581,3.80741,3.78926,3.77143,3.75382,3.73640,3.71913,3.70207,1.25387,0.44348,0.07024,1.44762,-0.85495,0.64722,0.05588,-0.07579,-0.76653,-0.27339,0.38206,0.78945,-0.43833,-1.00623,-1.19493,-1.11407,-0.92363,0.41759,-1.20501,1.36591,0.97919,1.24643,64.70000,19.00000
3.86543,3.87217,3.87899,3.88595,3.89309,3.90047,3.90805,3.91575,3.92366,3.93195,3.94064,3.94957,3.95870,3.96805,3.97773,3.98786,3.99844,4.00936,4.02065,4.03238,4.04441,4.05661,4.06886,4.08100,4.09296,4.10488,4.11680,4.12904,4.14170,4.15476,4.16811,4.18159,4.19500,4.20827,4.22183,4.23607,4.25172,4.26850,4.28633,4.30451,4.32225,4.33905,4.35464,4.36909,4.38306,4.39755,4.41426,4.43485,4.46015,4.49106,4.52807,4.57026,4.61538,4.66003,4.70025,4.73279,4.75613,4.77070,4.77813,4.78081,4.78058,4.77790,4.77333,4.76669,4.75798,4.74720,4.73417,4.71906,4.70219,4.68367,4.66366,4.64241,4.61988,4.59610,4.57132,4.54599,4.52021,4.49376,4.46722,4.44044,4.41347,4.38621,4.35852,4.33036,4.30158,4.27217,4.24226,4.21219,4.18240,4.15317,4.12448,4.09623,4.06837,4.04096,4.01399,3.98755,3.96163,3.93614,3.91103,3.88612,2.18017,2.52548,2.82731,-1.14264,-0.06973,0.44549,0.56157,1.38546,1.36770,0.20961,0.78138,0.89960,0.59638,-2.43258,-1.88440,-1.75806,-0.84733,1.01868,-2.63182,2.18583,1.21766,2.20023,63.60000,19.70000
2.45710,2.45753,2.45800,2.45851,2.45914,2.45993,2.46092,2.46218,2.46370,2.46556,2.46773,2.47015,2.47292,2.47609,2.47969,2.48381,2.48834,2.49349,2.49913,2.50529,2.51177,2.51831,2.52462,2.53054,2.53614,2.54174,2.54766,2.55419,2.56157,2.56979,2.57867,2.58797,2.59743,2.60706,2.61732,2.62876,2.64214,2.65740,2.67399,2.69120,2.70820,2.72422,2.73887,2.75242,2.76577,2.78041,2.79803,2.82075,2.84940,2.88464,2.92668,2.97457,3.02604,3.07750,3.12474,3.16434,3.19473,3.21655,3.23181,3.24257,3.25032,3.25612,3.26017,3.26243,3.26276,3.26105,3.25730,3.25163,3.24417,3.23516,3.22476,3.21310,3.20020,3.18622,3.17128,3.15548,3.13896,3.12201,3.10479,3.08731,3.06956,3.05141,3.03278,3.01352,2.99348,2.97264,2.95113,2.92931,2.90764,2.88643,2.86575,2.84549,2.82557,2.80593,2.78655,2.76754,2.74893,2.73054,2.71234,2.69430,-0.73229,-0.99570,-0.42556,0.33374,0.12208,-0.49499,0.56594,-0.48931,-0.48657,0.98901,0.17107,-0.44557,0.35957,0.78461,0.57650,0.67308,1.21669,-0.71231,0.54708,-0.70507,-0.84604,-0.75197,63.00000,18.60000
2.88306,2.88677,2.89044,2.89414,2.89791,2.90176,2.90573,2.90989,2.91430,2.91903,2.92394,2.92904,2.93437,2.94003,2.94609,2.95257,2.95938,2.96665,2.97443,2.98265,2.99116,2.99972,3.00809,3.01613,3.02389,3.03147,3.03931,3.04770,3.05682,3.06678,3.07739,3.08834,3.09939,3.11056,3.12223,3.13496,3.14937,3.16535,3.18243,3.19990,3.21697,3.23295,3.24754,3.26104,3.27428,3.28862,3.30558,3.32734,3.35473,3.38852,3.42889,3.47512,3.52502,3.57505,3.62108,3.65958,3.68876,3.70925,3.72293,3.73192,3.73779,3.74156,3.74356,3.74368,3.74189,3.73809,3.73223,3.72441,3.71482,3.70372,3.69125,3.67759,3.66290,3.64718,3.63051,3.61314,3.59514,3.57685,3.55838,3.53986,3.52109,3.50195,3.48234,3.46223,3.44151,3.42011,3.39813,3.37590,3.35383,3.33214,3.31100,3.29039,3.27010,3.25002,3.23018,3.21065,3.19142,3.17242,3.15349,3.13470,0.20749,-0.16998,0.13492,0.30551,-0.44339,0.13062,-0.13519,-1.04910,-1.13990,-0.01542,-0.72228,0.46252,-0.20804,-0.58255,-0.12854,-0.18373,-0.07532,0.34095,-0.47366,0.16276,-0.00748,0.19861,62.50000,17.90000
3.29881,3.30738,3.31586,3.32423,3.33257,3.34094,3.34939,3.35796,3.36666,3.37546,3.38441,3.39341,3.40255,3.41191,3.42150,3.43138,3.44156,3.45203,3.46293,3.47418,3.48569,3.49729,3.50876,3.51993,3.53083,3.54155,3.55232,3.56349,3.57531,3.58782,3.60084,3.61404,3.62710,3.63998,3.65304,3.66685,3.68195,3.69809,3.71473,3.73111,3.74636,3.75971,3.77075,3.77971,3.78760,3.79579,3.80605,3.82038,3.83956,3.86416,3.89410,3.92865,3.96614,4.00387,4.03878,4.06834,4.09130,4.10800,4.11974,4.12825,4.13442,4.13890,4.14190,4.14347,4.14354,4.14196,4.13884,4.13427,4.12834,4.12120,4.11295,4.10376,4.09368,4.08281,4.07122,4.05897,4.04630,4.03331,4.02036,4.00725,3.99401,3.98042,3.96649,3.95204,3.93691,3.92100,3.90441,3.88754,3.87076,3.85427,3.83820,3.82241,3.80682,3.79124,3.77567,3.76010,3.74453,3.72884,3.71288,3.69671,1.15519,0.77080,-1.04102,1.52518,-0.64567,-0.52513,0.40191,-0.06377,-0.31619,-0.11940,0.24337,0.42840,0.43058,-1.01391,-1.08661,-0.72973,-0.77114,0.34958,-1.32297,1.20720,0.87818,1.15813,55.30000,19.30000
2.66118,2.66172,2.66232,2.66297,2.66379,2.66482,2.66612,2.66783,2.66992,2.67245,2.67540,2.67887,2.68287,2.68748,2.69285,2.69900,2.70596,2.71377,2.72240,2.73172,2.74133,2.75080,2.75974,2.76798,2.77569,2.78335,2.79168,2.80150,2.81312,2.82666,2.84170,2.85757,2.87361,2.88955,2.90581,2.92322,2.94266,2.96368,2.98534,3.00628,3.02501,3.04033,3.05169,3.05963,3.06587,3.07290,3.08344,3.10045,3.12506,3.15795,3.19915,3.24763,3.30094,3.35529,3.40621,3.44979,3.48393,3.50877,3.52604,3.53787,3.54612,3.55200,3.55575,3.55741,3.55684,3.55402,3.54897,3.54179,3.53276,3.52211,3.51003,3.49665,3.48213,3.46661,3.45017,3.43291,3.41501,3.39675,3.37846,3.36014,3.34179,3.32320,3.30417,3.28450,3.26391,3.24230,3.21985,3.19706,3.17455,3.15280,3.13189,3.11167,3.09195,3.07253,3.05325,3.03411,3.01496,2.99568,2.97606,2.95627,-0.20359,-0.98470,-0.37863,-0.47753,0.56841,0.24316,-0.85229,-0.98702,1.16538,-0.91047,-0.34018,0.68955,0.48630,-0.05797,0.05081,-0.00711,0.79366,-0.21861,0.28216,-0.17515,-0.26877,-0.23013,54.40000,14.40000
2.49160,2.49183,2.49209,2.49243,2.49296,2.49373,2.49480,2.49621,2.49800,2.50019,2.50281,2.50585,2.50937,2.51343,2.51811,2.52347,2.52952,2.53624,2.54376,2.55204,2.56090,2.56985,2.57845,2.58651,2.59404,2.60120,2.60856,2.61684,2.62663,2.63816,2.65126,2.66526,2.67947,2.69353,2.70763,2.72247,2.73873,2.75684,2.77591,2.79484,2.81217,2.82651,2.83701,2.84369,2.84777,2.85143,2.85721,2.86740,2.88453,2.90922,2.94176,2.98159,3.02678,3.07393,3.11882,3.15761,3.18803,3.20995,3.22481,3.23456,3.24101,3.24511,3.24748,3.24820,3.24712,3.24408,3.23910,3.23231,3.22388,3.21398,3.20279,3.19048,3.17721,3.16304,3.14806,3.13227,3.11587,3.09905,3.08210,3.06518,3.04825,3.03118,3.01380,2.99589,2.97714,2.95731,2.93645,2.91500,2.89362,2.87283,2.85283,2.83350,2.81459,2.79591,2.77743,2.75912,2.74081,2.72225,2.70332,2.68410,-0.68994,-0.28568,-0.81288,-0.75242,0.88654,-1.06232,-1.05323,0.29036,-0.46407,-0.01689,0.56428,-0.10876,0.11597,0.30731,0.92650,0.43733,0.52594,-0.76290,1.05962,-0.63676,-0.59478,-0.69304,55.40000,15.00000
