2.62979,2.63200,2.63413,2.63626,2.63846,2.64072,2.64303,2.64548,2.64800,2.65065,2.65346,2.65640,2.65947,2.66264,2.66592,2.66940,2.67302,2.67689,2.68095,2.68514,2.68946,2.69387,2.69828,2.70267,2.70697,2.71114,2.71522,2.71923,2.72323,2.72725,2.73128,2.73533,2.73948,2.74393,2.74898,2.75500,2.76246,2.77138,2.78171,2.79331,2.80600,2.81959,2.83391,2.84895,2.86486,2.88209,2.90118,2.92336,2.94913,2.97917,3.01363,3.05190,3.09222,3.13179,3.16746,3.19675,3.21871,3.23405,3.24441,3.25133,3.25598,3.25903,3.26062,3.26066,3.25909,3.25586,3.25095,3.24435,3.23616,3.22654,3.21560,3.20347,3.19022,3.17585,3.16056,3.14436,3.12748,3.11004,3.09214,3.07381,3.05504,3.03578,3.01601,2.99572,2.97493,2.95364,2.93202,2.91024,2.88850,2.86696,2.84566,2.82459,2.80375,2.78326,2.76320,2.74361,2.72461,2.70611,2.68810,2.67051,-0.59682,0.75439,0.12961,0.68645,0.71992,-1.58570,1.44897,0.28349,-0.00608,-0.47243,-0.40732,1.09713,0.36697,0.38229,0.53120,0.34178,0.52723,-0.21725,0.51817,-0.57780,-0.50125,-0.59652,73.50000,20.00000
2.61033,2.61247,2.61469,2.61696,2.61926,2.62165,2.62417,2.62684,2.62977,2.63290,2.63616,2.63960,2.64323,2.64709,2.65115,2.65541,2.65986,2.66458,2.66962,2.67491,2.68041,2.68605,2.69175,2.69740,2.70302,2.70861,2.71415,2.71969,2.72523,2.73082,2.73648,2.74224,2.74813,2.75434,2.76115,2.76893,2.77830,2.78926,2.80179,2.81573,2.83079,2.84675,2.86347,2.88089,2.89914,2.91863,2.94004,2.96454,2.99285,3.02579,3.06370,3.10612,3.15131,3.19623,3.23717,3.27093,3.29592,3.31265,3.32292,3.32865,3.33137,3.33212,3.33113,3.32841,3.32376,3.31713,3.30857,3.29814,3.28594,3.27217,3.25700,3.24055,3.22289,3.20420,3.18459,3.16427,3.14326,3.12180,3.10003,3.07788,3.05545,3.03269,3.00952,2.98597,2.96200,2.93764,2.91304,2.88840,2.86396,2.83988,2.81620,2.79291,2.77001,2.74757,2.72574,2.70455,2.68405,2.66420,2.64500,2.62642,-0.57169,0.56404,0.92378,-0.71820,-1.00687,-0.72536,-0.09861,0.46124,0.28130,-0.18536,-0.37273,-0.17851,-0.55470,0.60723,0.45330,0.37017,0.40311,-0.16719,0.39710,-0.60520,-0.50548,-0.57370,73.60000,19.30000
2.51682,2.51816,2.51946,2.52081,2.52229,2.52386,2.52555,2.52742,2.52948,2.53174,2.53420,2.53684,2.53965,2.54264,2.54581,2.54917,2.55277,2.55667,2.56081,2.56517,2.56972,2.57444,2.57923,2.58401,2.58875,2.59345,2.59806,2.60278,2.60749,2.61228,2.61713,2.62204,2.62704,2.63230,2.63806,2.64474,2.65274,2.66203,2.67261,2.68428,2.69688,2.71017,2.72394,2.73819,2.75304,2.76891,2.78636,2.80660,2.83018,2.85781,2.88973,2.92544,2.96338,3.00088,3.03475,3.06225,3.08218,3.09498,3.10222,3.10550,3.10623,3.10513,3.10260,3.09849,3.09269,3.08513,3.07583,3.06492,3.05254,3.03877,3.02377,3.00762,2.99043,2.97238,2.95357,2.93408,2.91399,2.89355,2.87279,2.85179,2.83056,2.80904,2.78714,2.76490,2.74230,2.71938,2.69628,2.67318,2.65026,2.62766,2.60541,2.58353,2.56208,2.54105,2.52051,2.50057,2.48125,2.46252,2.44439,2.42677,-0.91235,1.35984,0.64110,-0.97863,-0.59828,-0.57877,0.23430,1.08413,0.73290,-0.40723,-0.32745,0.35100,0.15508,0.78925,0.74992,0.77876,0.73756,-0.79528,0.68942,-0.94673,-0.90955,-0.90186,73.40000,18.70000
2.18439,2.18363,2.18281,2.18202,2.18130,2.18070,2.18027,2.17998,2.17983,2.17997,2.18033,2.18091,2.18170,2.18273,2.18400,2.18551,2.18734,2.18955,2.19210,2.19491,2.19796,2.20118,2.20445,2.20766,2.21081,2.21399,2.21724,2.22062,2.22423,2.22807,2.23214,2.23644,2.24103,2.24617,2.25218,2.25953,2.26885,2.28014,2.29341,2.30851,2.32525,2.34338,2.36269,2.38312,2.40488,2.42830,2.45402,2.48334,2.51693,2.55554,2.59955,2.64853,2.70088,2.75353,2.80248,2.84417,2.87667,2.90023,2.91667,2.92797,2.93595,2.94161,2.94539,2.94719,2.94696,2.94469,2.94033,2.93386,2.92547,2.91537,2.90373,2.89071,2.87637,2.86097,2.84455,2.82725,2.80925,2.79073,2.77179,2.75249,2.73288,2.71290,2.69250,2.67164,2.65036,2.62868,2.60670,2.58463,2.56272,2.54114,2.52000,2.49925,2.47890,2.45895,2.43959,2.42091,2.40297,2.38574,2.36915,2.35320,-1.38630,-1.34906,-0.06014,0.46653,-0.46840,-0.01843,-0.68990,-0.14308,0.12519,1.19834,-0.68413,-0.07979,0.52007,1.38701,1.13819,1.58329,1.03871,-0.52849,1.09014,-1.39719,-1.39502,-1.42225,72.00000,19.00000
2.50203,2.50432,2.50668,2.50898,2.51126,2.51357,2.51599,2.51853,2.52127,2.52408,2.52702,2.53004,2.53321,2.53654,2.53999,2.54362,2.54737,2.55137,2.55555,2.55997,2.56457,2.56925,2.57389,2.57842,2.58289,2.58734,2.59172,2.59607,2.60041,2.60480,2.60925,2.61382,2.61853,2.62351,2.62903,2.63549,2.64341,2.65280,2.66363,2.67575,2.68893,2.70291,2.71754,2.73282,2.74896,2.76644,2.78589,2.80840,2.83457,2.86514,2.90035,2.93959,2.98124,3.02253,3.06020,3.09151,3.11519,3.13183,3.14299,3.15040,3.15522,3.15832,3.15992,3.16000,3.15844,3.15513,3.15004,3.14323,3.13487,3.12508,3.11399,3.10168,3.08820,3.07371,3.05828,3.04208,3.02525,3.00788,2.99004,2.97182,2.95326,2.93431,2.91489,2.89498,2.87456,2.85366,2.83242,2.81109,2.78988,2.76888,2.74815,2.72767,2.70745,2.68761,2.66817,2.64924,2.63083,2.61296,2.59560,2.57864,-0.81657,0.36701,-0.06736,0.40978,-0.07887,-1.59836,0.69480,-0.15547,-0.17059,-0.45619,-0.85539,0.65591,-0.38624,0.65986,0.64198,0.53786,0.55060,-0.49096,0.85131,-0.79275,-0.64082,-0.81781,73.20000,19.90000
2.42910,2.42940,2.42976,2.43004,2.43036,2.43077,2.43133,2.43208,2.43303,2.43417,2.43542,2.43689,2.43855,2.44042,2.44251,2.44483,2.44739,2.45026,2.45354,2.45707,2.46077,2.46456,2.46834,2.47205,2.47572,2.47926,2.48286,2.48652,2.49040,2.49449,2.49873,2.50312,2.50773,2.51279,2.51866,2.52578,2.53472,2.54547,2.55795,2.57189,2.58704,2.60313,2.61998,2.63764,2.65641,2.67680,2.69963,2.72620,2.75717,2.79320,2.83454,2.88040,2.92863,2.97596,3.01874,3.05407,3.08084,3.09987,3.11300,3.12200,3.12836,3.13289,3.13581,3.13709,3.13645,3.13386,3.12936,3.12302,3.11500,3.10544,3.09448,3.08229,3.06887,3.05428,3.03878,3.02252,3.00554,2.98807,2.97019,2.95193,2.93330,2.91424,2.89476,2.87479,2.85428,2.83331,2.81203,2.79068,2.76945,2.74849,2.72789,2.70764,2.68773,2.66817,2.64906,2.63058,2.61273,2.59548,2.57871,2.56249,-0.93319,-0.44764,-0.04459,0.81995,0.10350,0.09707,0.77867,-0.01870,-0.40723,0.50522,0.17436,-0.24283,0.42131,0.87819,0.80047,0.55950,0.91093,-0.83245,0.62866,-0.94960,-0.76155,-0.93273,71.90000,19.10000
3.09000,3.09225,3.09453,3.09688,3.09937,3.10200,3.10473,3.10761,3.11074,3.11420,3.11784,3.12168,3.12570,3.12996,3.13452,3.13937,3.14450,3.15002,3.15595,3.16218,3.16868,3.17530,3.18191,3.18843,3.19481,3.20110,3.20738,3.21375,3.22031,3.22705,3.23392,3.24088,3.24794,3.25528,3.26338,3.27265,3.28367,3.29635,3.31065,3.32625,3.34284,3.36007,3.37773,3.39585,3.41480,3.43519,3.45786,3.48443,3.51545,3.55194,3.59424,3.64167,3.69207,3.74184,3.78673,3.82318,3.84948,3.86640,3.87624,3.88110,3.88259,3.88168,3.87882,3.87401,3.86708,3.85788,3.84643,3.83287,3.81747,3.80043,3.78188,3.76203,3.74093,3.71880,3.69577,3.67199,3.64765,3.62289,3.59793,3.57275,3.54739,3.52168,3.49560,3.46907,3.44210,3.41476,3.38717,3.35959,3.33227,3.30534,3.27887,3.25287,3.22735,3.20233,3.17789,3.15413,3.13105,3.10859,3.08674,3.06546,0.42257,1.17262,2.15399,-0.58586,0.00911,1.28437,-0.18369,-0.55572,-0.99711,-0.16187,0.00076,-0.15744,1.60740,-0.76351,-0.31385,-0.29909,-0.55306,-0.02229,-0.53784,0.22278,0.26482,0.42868,69.50000,21.50000
3.38922,3.39664,3.40399,3.41130,3.41858,3.42588,3.43325,3.44067,3.44816,3.45586,3.46370,3.47156,3.47952,3.48763,3.49592,3.50443,3.51321,3.52217,3.53144,3.54099,3.55075,3.56060,3.57043,3.58016,3.58972,3.59919,3.60859,3.61796,3.62743,3.63709,3.64690,3.65674,3.66661,3.67669,3.68728,3.69897,3.71219,3.72697,3.74327,3.76068,3.77885,3.79743,3.81616,3.83508,3.85458,3.87527,3.89808,3.92450,3.95524,3.99115,4.03248,4.07853,4.12756,4.17656,4.22181,4.26014,4.28994,4.31172,4.32710,4.33793,4.34572,4.35141,4.35524,4.35707,4.35688,4.35457,4.35027,4.34410,4.33605,4.32624,4.31490,4.30218,4.28825,4.27321,4.25709,4.24012,4.22238,4.20434,4.18580,4.16696,4.14770,4.12807,4.10804,4.08755,4.06649,4.04482,4.02274,4.00052,3.97840,3.95660,3.93521,3.91414,3.89337,3.87291,3.85288,3.83339,3.81432,3.79572,3.77751,3.75961,1.37920,0.03384,0.53042,1.74899,-0.51127,-0.07054,-0.07256,-0.31126,0.45356,0.17806,1.09357,-0.17599,-0.14847,-1.02267,-1.25140,-1.45643,-1.04682,0.68559,-1.71321,1.34392,1.05877,1.36095,67.90000,19.50000
3.45278,3.46285,3.47272,3.48244,3.49209,3.50170,3.51128,3.52089,3.53049,3.54013,3.54981,3.55954,3.56930,3.57915,3.58915,3.59927,3.60952,3.61988,3.63045,3.64124,3.65220,3.66323,3.67419,3.68496,3.69556,3.70608,3.71658,3.72711,3.73775,3.74853,3.75946,3.77049,3.78154,3.79266,3.80418,3.81649,3.83008,3.84495,3.86101,3.87794,3.89531,3.91284,3.93043,3.94809,3.96609,3.98501,4.00569,4.02936,4.05667,4.08829,4.12454,4.16489,4.20784,4.25102,4.29146,4.32648,4.35456,4.37580,4.39156,4.40330,4.41206,4.41871,4.42360,4.42680,4.42832,4.42794,4.42558,4.42143,4.41569,4.40847,4.39974,4.38971,4.37863,4.36678,4.35397,4.34035,4.32614,4.31131,4.29624,4.28092,4.26531,4.24938,4.23316,4.21653,4.19934,4.18164,4.16362,4.14549,4.12746,4.10972,4.09232,4.07519,4.05834,4.04174,4.02546,4.00952,3.99395,3.97875,3.96379,3.94896,1.59031,0.05751,-0.43027,2.42880,-1.32098,-0.13832,-0.60476,0.20288,1.50199,-0.51088,1.12099,0.77466,-0.44585,-1.29480,-1.51554,-1.57102,-1.19945,0.57397,-1.75197,1.52690,1.32098,1.56110,65.70000,19.40000
2.61809,2.61982,2.62147,2.62313,2.62480,2.62654,2.62843,2.63046,2.63271,2.63515,2.63774,2.64052,2.64352,2.64676,2.65025,2.65403,2.65815,2.66259,2.66738,2.67252,2.67784,2.68316,2.68832,2.69327,2.69808,2.70280,2.70766,2.71279,2.71837,2.72433,2.73063,2.73719,2.74394,2.75094,2.75860,2.76734,2.77777,2.78980,2.80322,2.81769,2.83273,2.84796,2.86315,2.87844,2.89427,2.91152,2.93114,2.95474,2.98297,3.01649,3.05545,3.09915,3.14565,3.19180,3.23396,3.26917,3.29612,3.31542,3.32879,3.33812,3.34477,3.34956,3.35275,3.35426,3.35403,3.35191,3.34791,3.34211,3.33465,3.32573,3.31554,3.30413,3.29156,3.27797,3.26343,3.24815,3.23220,3.21584,3.19911,3.18210,3.16477,3.14708,3.12894,3.11030,3.09111,3.07140,3.05129,3.03100,3.01083,2.99102,2.97164,2.95259,2.93384,2.91540,2.89734,2.87968,2.86250,2.84578,2.82941,2.81338,-0.48515,-0.24041,-0.29854,1.09745,0.31788,0.13028,0.46508,-0.54314,-0.42058,0.05898,0.46104,0.50427,-0.40573,0.48364,0.44335,0.24652,0.51207,-0.79749,0.26620,-0.48400,-0.48965,-0.50325,68.10000,18.60000
2.76153,2.76213,2.76280,2.76346,2.76422,2.76512,2.76617,2.76740,2.76882,2.77056,2.77252,2.77478,2.77732,2.78015,2.78333,2.78688,2.79082,2.79520,2.80007,2.80528,2.81074,2.81628,2.82171,2.82695,2.83203,2.83702,2.84224,2.84787,2.85403,2.86083,2.86817,2.87587,2.88384,2.89214,2.90118,2.91152,2.92383,2.93798,2.95368,2.97042,2.98762,3.00475,3.02152,3.03805,3.05496,3.07328,3.09424,3.11972,3.15051,3.18736,3.23047,3.27916,3.33131,3.38344,3.43146,3.47184,3.50285,3.52500,3.54018,3.55037,3.55727,3.56196,3.56467,3.56536,3.56399,3.56046,3.55474,3.54693,3.53719,3.52573,3.51274,3.49840,3.48284,3.46619,3.44846,3.42986,3.41053,3.39073,3.37065,3.35027,3.32963,3.30859,3.28707,3.26499,3.24232,3.21907,3.19541,3.17160,3.14798,3.12478,3.10210,3.07993,3.05820,3.03689,3.01599,2.99552,2.97558,2.95612,2.93704,2.91837,-0.17178,-0.32498,0.61365,0.66210,1.07068,0.74831,-0.09745,-0.55291,-0.10732,-0.26802,-0.63010,0.61916,0.55850,0.04961,0.11211,0.01769,-0.05662,0.06203,0.05349,-0.23088,-0.24946,-0.20099,66.80000,17.40000
3.34749,3.35503,3.36246,3.36992,3.37733,3.38473,3.39223,3.39981,3.40747,3.41530,3.42323,3.43131,3.43954,3.44798,3.45662,3.46542,3.47440,3.48371,3.49328,3.50316,3.51325,3.52341,3.53349,3.54342,3.55318,3.56283,3.57248,3.58235,3.59259,3.60327,3.61425,3.62535,3.63647,3.64772,3.65945,3.67207,3.68626,3.70188,3.71854,3.73580,3.75304,3.76979,3.78574,3.80091,3.81593,3.83176,3.84979,3.87174,3.89838,3.93043,3.96797,4.01026,4.05538,4.10031,4.14154,4.17609,4.20253,4.22125,4.23392,4.24245,4.24833,4.25235,4.25465,4.25526,4.25404,4.25089,4.24588,4.23913,4.23078,4.22098,4.20989,4.19761,4.18439,4.17020,4.15517,4.13937,4.12304,4.10640,4.08956,4.07249,4.05523,4.03769,4.01977,4.00131,3.98219,3.96259,3.94262,3.92245,3.90239,3.88264,3.86336,3.84447,3.82581,3.80741,3.78926,3.77143,3.75382,3.73640,3.71913,3.70207,1.25387,0.44348,0.07024,1.44762,-0.85495,0.64722,0.05588,-0.07579,-0.76653,-0.27339,0.38206,0.78945,-0.43833,-1.00623,-1.19493,-1.11407,-0.92363,0.41759,-1.20501,1.36591,0.97919,1.24643,64.70000,19.00000
2.45710,2.45753,2.45800,2.45851,2.45914,2.45993,2.46092,2.46218,2.46370,2.46556,2.46773,2.47015,2.47292,2.47609,2.47969,2.48381,2.48834,2.49349,2.49913,2.50529,2.51177,2.51831,2.52462,2.53054,2.53614,2.54174,2.54766,2.55419,2.56157,2.56979,2.57867,2.58797,2.59743,2.60706,2.61732,2.62876,2.64214,2.65740,2.67399,2.69120,2.70820,2.72422,2.73887,2.75242,2.76577,2.78041,2.79803,2.82075,2.84940,2.88464,2.92668,2.97457,3.02604,3.07750,3.12474,3.16434,3.19473,3.21655,3.23181,3.24257,3.25032,3.25612,3.26017,3.26243,3.26276,3.26105,3.25730,3.25163,3.24417,3.23516,3.22476,3.21310,3.20020,3.18622,3.17128,3.15548,3.13896,3.12201,3.10479,3.08731,3.06956,3.05141,3.03278,3.01352,2.99348,2.97264,2.95113,2.92931,2.90764,2.88643,2.86575,2.84549,2.82557,2.80593,2.78655,2.76754,2.74893,2.73054,2.71234,2.69430,-0.73229,-0.99570,-0.42556,0.33374,0.12208,-0.49499,0.56594,-0.48931,-0.48657,0.98901,0.17107,-0.44557,0.35957,0.78461,0.57650,0.67308,1.21669,-0.71231,0.54708,-0.70507,-0.84604,-0.75197,63.00000,18.60000
2.88306,2.88677,2.89044,2.89414,2.89791,2.90176,2.90573,2.90989,2.91430,2.91903,2.92394,2.92904,2.93437,2.94003,2.94609,2.95257,2.95938,2.96665,2.97443,2.98265,2.99116,2.99972,3.00809,3.01613,3.02389,3.03147,3.03931,3.04770,3.05682,3.06678,3.07739,3.08834,3.09939,3.11056,3.12223,3.13496,3.14937,3.16535,3.18243,3.19990,3.21697,3.23295,3.24754,3.26104,3.27428,3.28862,3.30558,3.32734,3.35473,3.38852,3.42889,3.47512,3.52502,3.57505,3.62108,3.65958,3.68876,3.70925,3.72293,3.73192,3.73779,3.74156,3.74356,3.74368,3.74189,3.73809,3.73223,3.72441,3.71482,3.70372,3.69125,3.67759,3.66290,3.64718,3.63051,3.61314,3.59514,3.57685,3.55838,3.53986,3.52109,3.50195,3.48234,3.46223,3.44151,3.42011,3.39813,3.37590,3.35383,3.33214,3.31100,3.29039,3.27010,3.25002,3.23018,3.21065,3.19142,3.17242,3.15349,3.13470,0.20749,-0.16998,0.13492,0.30551,-0.44339,0.13062,-0.13519,-1.04910,-1.13990,-0.01542,-0.72228,0.46252,-0.20804,-0.58255,-0.12854,-0.18373,-0.07532,0.34095,-0.47366,0.16276,-0.00748,0.19861,62.50000,17.90000
3.29881,3.30738,3.31586,3.32423,3.33257,3.34094,3.34939,3.35796,3.36666,3.37546,3.38441,3.39341,3.40255,3.41191,3.42150,3.43138,3.44156,3.45203,3.46293,3.47418,3.48569,3.49729,3.50876,3.51993,3.53083,3.54155,3.55232,3.56349,3.57531,3.58782,3.60084,3.61404,3.62710,3.63998,3.65304,3.66685,3.68195,3.69809,3.71473,3.73111,3.74636,3.75971,3.77075,3.77971,3.78760,3.79579,3.80605,3.82038,3.83956,3.86416,3.89410,3.92865,3.96614,4.00387,4.03878,4.06834,4.09130,4.10800,4.11974,4.12825,4.13442,4.13890,4.14190,4.14347,4.14354,4.14196,4.13884,4.13427,4.12834,4.12120,4.11295,4.10376,4.09368,4.08281,4.07122,4.05897,4.04630,4.03331,4.02036,4.00725,3.99401,3.98042,3.96649,3.95204,3.93691,3.92100,3.90441,3.88754,3.87076,3.85427,3.83820,3.82241,3.80682,3.79124,3.77567,3.76010,3.74453,3.72884,3.71288,3.69671,1.15519,0.77080,-1.04102,1.52518,-0.64567,-0.52513,0.40191,-0.06377,-0.31619,-0.11940,0.24337,0.42840,0.43058,-1.01391,-1.08661,-0.72973,-0.77114,0.34958,-1.32297,1.20720,0.87818,1.15813,55.30000,19.30000
2.70628,2.70826,2.71029,2.71240,2.71465,2.71706,2.71968,2.72260,2.72576,2.72931,2.73311,2.73725,2.74177,2.74672,2.75211,2.75797,2.76431,2.77121,2.77869,2.78675,2.79528,2.80399,2.81261,2.82096,2.82907,2.83711,2.84537,2.85443,2.86451,2.87581,2.88813,2.90097,2.91383,2.92660,2.93965,2.95375,2.96952,2.98665,3.00440,3.02172,3.03738,3.05037,3.06017,3.06705,3.07218,3.07748,3.08516,3.09784,3.11655,3.14198,3.17415,3.21218,3.25394,3.29617,3.33508,3.36740,3.39158,3.40791,3.41812,3.42408,3.42725,3.42859,3.42833,3.42640,3.42278,3.41737,3.41016,3.40127,3.39090,3.37923,3.36642,3.35262,3.33794,3.32251,3.30636,3.28961,3.27242,3.25499,3.23759,3.22027,3.20290,3.18537,3.16750,3.14911,3.13001,3.11008,3.08947,3.06859,3.04795,3.02791,3.00854,2.98973,2.97128,2.95307,2.93505,2.91717,2.89927,2.88124,2.86292,2.84446,-0.29545,0.62629,-0.38730,-0.79672,-0.12442,0.41419,-0.18426,0.55462,-0.30220,-0.30729,-1.30188,-0.60292,-0.59141,0.30675,0.14930,0.30316,0.30505,0.04368,0.15794,-0.26076,-0.17730,-0.29464,56.60000,15.70000
2.66118,2.66172,2.66232,2.66297,2.66379,2.66482,2.66612,2.66783,2.66992,2.67245,2.67540,2.67887,2.68287,2.68748,2.69285,2.69900,2.70596,2.71377,2.72240,2.73172,2.74133,2.75080,2.75974,2.76798,2.77569,2.78335,2.79168,2.80150,2.81312,2.82666,2.84170,2.85757,2.87361,2.88955,2.90581,2.92322,2.94266,2.96368,2.98534,3.00628,3.02501,3.04033,3.05169,3.05963,3.06587,3.07290,3.08344,3.10045,3.12506,3.15795,3.19915,3.24763,3.30094,3.35529,3.40621,3.44979,3.48393,3.50877,3.52604,3.53787,3.54612,3.55200,3.55575,3.55741,3.55684,3.55402,3.54897,3.54179,3.53276,3.52211,3.51003,3.49665,3.48213,3.46661,3.45017,3.43291,3.41501,3.39675,3.37846,3.36014,3.34179,3.32320,3.30417,3.28450,3.26391,3.24230,3.21985,3.19706,3.17455,3.15280,3.13189,3.11167,3.09195,3.07253,3.05325,3.03411,3.01496,2.99568,2.97606,2.95627,-0.20359,-0.98470,-0.37863,-0.47753,0.56841,0.24316,-0.85229,-0.98702,1.16538,-0.91047,-0.34018,0.68955,0.48630,-0.05797,0.05081,-0.00711,0.79366,-0.21861,0.28216,-0.17515,-0.26877,-0.23013,54.40000,14.40000
2.49160,2.49183,2.49209,2.49243,2.49296,2.49373,2.49480,2.49621,2.49800,2.50019,2.50281,2.50585,2.50937,2.51343,2.51811,2.52347,2.52952,2.53624,2.54376,2.55204,2.56090,2.56985,2.57845,2.58651,2.59404,2.60120,2.60856,2.61684,2.62663,2.63816,2.65126,2.66526,2.67947,2.69353,2.70763,2.72247,2.73873,2.75684,2.77591,2.79484,2.81217,2.82651,2.83701,2.84369,2.84777,2.85143,2.85721,2.86740,2.88453,2.90922,2.94176,2.98159,3.02678,3.07393,3.11882,3.15761,3.18803,3.20995,3.22481,3.23456,3.24101,3.24511,3.24748,3.24820,3.24712,3.24408,3.23910,3.23231,3.22388,3.21398,3.20279,3.19048,3.17721,3.16304,3.14806,3.13227,3.11587,3.09905,3.08210,3.06518,3.04825,3.03118,3.01380,2.99589,2.97714,2.95731,2.93645,2.91500,2.89362,2.87283,2.85283,2.83350,2.81459,2.79591,2.77743,2.75912,2.74081,2.72225,2.70332,2.68410,-0.68994,-0.28568,-0.81288,-0.75242,0.88654,-1.06232,-1.05323,0.29036,-0.46407,-0.01689,0.56428,-0.10876,0.11597,0.30731,0.92650,0.43733,0.52594,-0.76290,1.05962,-0.63676,-0.59478,-0.69304,55.40000,15.00000
2.57992,2.58040,2.58099,2.58175,2.58266,2.58381,2.58530,2.58719,2.58949,2.59225,2.59546,2.59916,2.60344,2.60844,2.61426,2.62090,2.62830,2.63660,2.64579,2.65571,2.66593,2.67596,2.68532,2.69384,2.70178,2.70963,2.71821,2.72828,2.74035,2.75449,2.77031,2.78703,2.80380,2.82023,2.83676,2.85417,2.87346,2.89410,2.91494,2.93442,2.95082,2.96273,2.96953,2.97185,2.97162,2.97162,2.97492,2.98472,3.00209,3.02779,3.06168,3.10263,3.14821,3.19467,3.23772,3.27377,3.30103,3.31999,3.33247,3.34044,3.34554,3.34879,3.35034,3.35024,3.34828,3.34443,3.33876,3.33140,3.32251,3.31228,3.30093,3.28863,3.27554,3.26170,3.24715,3.23194,3.21627,3.20037,3.18462,3.16910,3.15364,3.13802,3.12200,3.10534,3.08777,3.06908,3.04942,3.02933,3.00947,2.99033,2.97211,2.95464,2.93756,2.92062,2.90367,2.88668,2.86951,2.85180,2.83347,2.81473,-0.46913,-0.14403,-1.06671,-0.92823,0.23431,0.34377,-0.18209,-0.66942,-0.34569,-0.86932,1.02777,0.63124,0.11882,0.40349,0.40633,0.56540,1.11876,-0.47187,0.63924,-0.44541,-0.43874,-0.49684,51.60000,13.80000
2.56875,2.56923,2.56985,2.57060,2.57150,2.57268,2.57420,2.57610,2.57841,2.58129,2.58459,2.58841,2.59283,2.59793,2.60381,2.61049,2.61803,2.62646,2.63580,2.64594,2.65656,2.66712,2.67713,2.68634,2.69486,2.70325,2.71240,2.72326,2.73624,2.75153,2.76861,2.78661,2.80469,2.82242,2.84016,2.85880,2.87925,2.90100,2.92268,2.94262,2.95890,2.96995,2.97513,2.97519,2.97228,2.96949,2.97017,2.97767,2.99317,3.01732,3.04997,3.08988,3.13449,3.18006,3.22227,3.25753,3.28414,3.30259,3.31466,3.32223,3.32701,3.32995,3.33129,3.33100,3.32899,3.32509,3.31935,3.31195,3.30309,3.29304,3.28196,3.26999,3.25720,3.24373,3.22963,3.21494,3.19986,3.18464,3.16959,3.15474,3.14004,3.12525,3.11007,3.09420,3.07733,3.05928,3.04020,3.02069,3.00145,2.98301,2.96551,2.94870,2.93226,2.91592,2.89952,2.88291,2.86595,2.84836,2.82998,2.81111,-0.48725,-0.08561,-1.28950,-1.11605,0.27978,0.50975,-0.07200,-0.55140,-0.39391,-0.63788,-0.32877,0.49302,-0.55547,0.26329,0.41127,0.42687,0.79317,-0.53101,0.38010,-0.46521,-0.48952,-0.50459,50.30000,13.20000
2.65884,2.65943,2.66023,2.66108,2.66215,2.66360,2.66550,2.66787,2.67070,2.67405,2.67793,2.68247,2.68779,2.69399,2.70113,2.70924,2.71836,2.72863,2.73998,2.75222,2.76488,2.77730,2.78888,2.79945,2.80927,2.81894,2.82961,2.84233,2.85780,2.87611,2.89671,2.91843,2.94011,2.96121,2.98209,3.00378,3.02727,3.05186,3.07592,3.09723,3.11338,3.12235,3.12336,3.11738,3.10714,3.09663,3.08976,3.09058,3.10028,3.11944,3.14776,3.18386,3.22511,3.26766,3.30724,3.34036,3.36529,3.38239,3.39337,3.40012,3.40420,3.40646,3.40720,3.40640,3.40391,3.39969,3.39374,3.38624,3.37745,3.36758,3.35682,3.34528,3.33315,3.32046,3.30723,3.29347,3.27941,3.26533,3.25161,3.23831,3.22525,3.21218,3.19873,3.18455,3.16919,3.15241,3.13437,3.11574,3.09745,3.08013,3.06390,3.04851,3.03351,3.01851,3.00327,2.98759,2.97121,2.95374,2.93514,2.91564,-0.28642,0.31247,-1.71376,-1.54019,0.62053,0.59846,-0.04786,-0.40694,-0.27510,-1.38956,0.45508,1.06205,0.54685,0.36184,0.15070,0.56667,0.81783,-0.55771,0.82055,-0.27812,-0.27516,-0.31168,44.90000,12.00000
2.89064,2.89244,2.89438,2.89659,2.89913,2.90211,2.90566,2.90982,2.91468,2.92031,2.92672,2.93393,2.94215,2.95162,2.96246,2.97468,2.98837,3.00351,3.02017,3.03799,3.05637,3.07442,3.09126,3.10649,3.12049,3.13426,3.14938,3.16740,3.18931,3.21534,3.24464,3.27559,3.30644,3.33614,3.36509,3.39483,3.42658,3.45948,3.49127,3.51876,3.53835,3.54700,3.54350,3.52941,3.50883,3.48751,3.47102,3.46452,3.46957,3.48671,3.51552,3.55417,3.59944,3.64683,3.69145,3.72932,3.75847,3.77923,3.79343,3.80307,3.80985,3.81487,3.81816,3.81992,3.81981,3.81779,3.81395,3.80847,3.80162,3.79364,3.78474,3.77509,3.76470,3.75370,3.74201,3.72972,3.71702,3.70437,3.69211,3.68038,3.66899,3.65755,3.64566,3.63274,3.61810,3.60131,3.58258,3.56287,3.54350,3.52541,3.50878,3.49314,3.47783,3.46234,3.44632,3.42949,3.41136,3.39146,3.36959,3.34622,0.46530,-0.35929,-2.34140,-2.09839,0.99078,-0.91033,0.57465,-0.36727,0.34827,-1.44031,1.78417,1.15334,1.58561,0.08063,-0.77552,-0.15160,0.20041,0.03728,0.30733,0.57934,0.73331,0.46618,41.00000,11.60000
